,input_0_RMS_1,input_1_RMS_2,input_2_RMS_3,input_3_RMS_4,input_4_RMS_5,input_5_RMS_6,input_6_RMS_7,input_7_RMS_8,input_8_RMS_9,input_9_RMS_10,input_10_RMS_11,input_11_RMS_12,input_12_RMS_13,input_13_RMS_14,input_14_RMS_15,input_15_RMS_16,input_16_RMS_17,input_17_RMS_18,input_18_RMS_19,input_19_RMS_20,input_20_RMS_21,input_21_RMS_22,input_22_RMS_23,input_23_RMS_24,input_24_MAV_1,input_25_MAV_2,input_26_MAV_3,input_27_MAV_4,input_28_MAV_5,input_29_MAV_6,input_30_MAV_7,input_31_MAV_8,input_32_MAV_9,input_33_MAV_10,input_34_MAV_11,input_35_MAV_12,input_36_MAV_13,input_37_MAV_14,input_38_MAV_15,input_39_MAV_16,input_40_MAV_17,input_41_MAV_18,input_42_MAV_19,input_43_MAV_20,input_44_MAV_21,input_45_MAV_22,input_46_MAV_23,input_47_MAV_24,input_48_WL_1,input_49_WL_2,input_50_WL_3,input_51_WL_4,input_52_WL_5,input_53_WL_6,input_54_WL_7,input_55_WL_8,input_56_WL_9,input_57_WL_10,input_58_WL_11,input_59_WL_12,input_60_WL_13,input_61_WL_14,input_62_WL_15,input_63_WL_16,input_64_WL_17,input_65_WL_18,input_66_WL_19,input_67_WL_20,input_68_WL_21,input_69_WL_22,input_70_WL_23,input_71_WL_24,input_72_ZC_1,input_73_ZC_2,input_74_ZC_3,input_75_ZC_4,input_76_ZC_5,input_77_ZC_6,input_78_ZC_7,input_79_ZC_8,input_80_ZC_9,input_81_ZC_10,input_82_ZC_11,input_83_ZC_12,input_84_ZC_13,input_85_ZC_14,input_86_ZC_15,input_87_ZC_16,input_88_ZC_17,input_89_ZC_18,input_90_ZC_19,input_91_ZC_20,input_92_ZC_21,input_93_ZC_22,input_94_ZC_23,input_95_ZC_24,input_96_SSC_1,input_97_SSC_2,input_98_SSC_3,input_99_SSC_4,input_100_SSC_5,input_101_SSC_6,input_102_SSC_7,input_103_SSC_8,input_104_SSC_9,input_105_SSC_10,input_106_SSC_11,input_107_SSC_12,input_108_SSC_13,input_109_SSC_14,input_110_SSC_15,input_111_SSC_16,input_112_SSC_17,input_113_SSC_18,input_114_SSC_19,input_115_SSC_20,input_116_SSC_21,input_117_SSC_22,input_118_SSC_23,input_119_SSC_24,TRAJ_1,type,subject,trajectory,date_time,TRAJ_GT,VIDEO_STAMP,original_time,output_0
931,18.99655758288854,12.896511156122806,13.149585544799502,13.443303165517023,14.327093215303654,14.387897692157809,18.763912172039177,16.929548133367295,19.939157454616783,12.386492643198073,11.951217511199435,11.630374026659677,12.897596675350025,14.61147494266065,16.649720718378433,16.97439247808298,17.941438069452516,10.486963335494217,9.976712885514948,12.279039050349176,10.951547835808416,13.526329879165301,14.341743269212428,12.475752482315444,14.4564,9.5608,10.1476,10.2944,11.0056,11.0604,14.374,13.0232,14.4532,9.258,9.1444,8.7976,9.6208,11.1352,12.9188,13.1124,13.1104,7.8396,7.5628,9.6468,7.938,9.772,10.6208,9.714,28.0,21.0,18.0,16.0,18.0,19.0,28.0,22.0,26.0,15.0,14.0,11.0,16.0,32.0,55.0,56.0,11.0,8.0,11.0,3.0,5.0,6.0,10.0,11.0,6,3,4,3,5,3,10,10,13,3,3,1,1,7,8,8,5,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,9.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,9.0,296.19138628447365,296.80222802947276,9.0
932,16.82778654487868,10.800759232572496,11.81402556286383,12.052053766889692,12.973526891327586,13.330221303489301,16.39628006591739,15.707259468156753,20.923374488834252,10.610296885572994,10.41360648382682,10.069875868152497,11.303220779937018,13.15195802913011,15.393440161315468,15.617759122230051,20.42039176901364,9.16774781503069,8.559789717043287,12.163963169954108,9.565207786556442,11.428350712154401,12.769463575264233,11.348797293105555,12.8688,8.286,9.2872,9.4288,10.198,10.354,12.6924,11.858,15.3148,8.3584,8.28,7.8064,8.814,10.4564,12.4044,12.404,14.4428,7.162,6.8636,9.946,7.3196,8.7864,10.084,9.0528,8.0,17.0,4.0,-4.0,-3.0,3.0,14.0,12.0,50.0,14.0,10.0,5.0,1.0,3.0,1.0,11.0,42.0,16.0,8.0,18.0,7.0,17.0,15.0,19.0,3,3,3,4,4,5,13,11,14,1,3,3,3,7,9,11,7,0,0,1,0,1,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,9.0,296.43533006834696,297.04617181334606,9.0
933,13.635248439247448,9.756208279859548,10.95253395338266,10.929226871101175,11.720443677608795,11.21985739659823,12.90368939489788,12.476425770227626,19.275497399548474,9.731659673457555,9.654470467094505,9.046015697532257,10.177956572907943,11.758571341791486,13.283297783306674,13.165804191161284,18.087155663619416,8.472945178625906,8.157033774602137,12.106890599984787,8.55815400656006,10.012532147264247,11.029596547471716,10.000079999680002,10.656,7.7676,8.8612,8.7392,9.3848,8.6932,10.0076,9.4108,14.4696,7.862,7.808,7.1392,8.1292,9.5032,10.5676,10.3176,12.5996,6.7244,6.5876,9.9392,6.6348,7.6132,8.4104,7.8,-23.0,-10.0,-17.0,-16.0,-18.0,-17.0,-8.0,-7.0,-20.0,-14.0,-15.0,-13.0,-13.0,-18.0,-25.0,-25.0,-5.0,-7.0,-6.0,-19.0,-5.0,-5.0,-7.0,-6.0,3,3,2,2,2,2,8,4,17,1,2,2,2,7,9,11,2,0,0,0,0,4,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,9.0,296.67927385222015,297.29011559721926,9.0
934,12.357329808660122,9.976432228006162,11.183148036219498,10.963721995745788,11.77809831848928,11.366265877587063,12.799609369039354,12.109203111683279,19.960210419732554,10.100336628053542,9.89347259560565,8.864558646655794,10.114484663095793,11.64572024393511,12.53751171484996,12.396547906574636,18.248254711067577,8.794043438600927,9.115612979937223,15.889858400879474,8.779088790985087,9.905453043652269,10.75566827305491,9.81741310121969,9.6436,7.7596,9.066,8.7728,9.2804,8.6296,9.8852,9.1832,14.5356,8.0032,8.02,6.9268,7.8764,9.1796,9.8004,9.6392,12.7132,6.8592,6.8296,10.522,6.6436,7.3316,7.838,7.52,-3.0,10.0,17.0,15.0,16.0,11.0,-3.0,-14.0,10.0,16.0,17.0,12.0,13.0,18.0,30.0,11.0,35.0,10.0,1.0,25.0,-4.0,-1.0,3.0,7.0,6,1,1,1,2,1,3,5,15,1,1,0,1,3,5,5,5,0,0,1,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,9.0,296.92321763609334,297.53405938109245,9.0
935,12.923172984990954,10.225282392188491,11.070230349906907,11.05990958371722,11.961688843971825,11.88632828084434,13.988995675172681,13.057641440934118,21.032631789673875,10.298252278906359,9.866610360199697,8.841968106705655,10.126440638249948,11.775296174619134,12.899813952146753,12.83552881653109,19.085376600947647,9.044755386410403,9.209299647638794,16.697664507349522,8.677949066455737,9.57189636383512,10.511612626043636,10.047507153518229,9.4108,7.5692,8.7156,8.6512,9.2644,9.044,10.8608,9.8532,14.6276,7.9204,7.75,6.7236,7.7344,9.1784,10.078,9.8716,12.6028,6.8764,6.924,11.1776,6.5852,7.1004,7.6132,7.4276,9.0,-3.0,-7.0,-10.0,-10.0,-9.0,0.0,1.0,18.0,-3.0,-6.0,-4.0,-5.0,-5.0,1.0,3.0,9.0,-2.0,-12.0,21.0,-9.0,-9.0,-7.0,3.0,6,0,0,1,1,1,7,5,10,1,0,0,1,1,4,2,8,2,1,2,0,4,4,1,0,0,2,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,9.0,297.16716141996653,297.77800316496564,9.0
936,12.433020550131815,9.197825830053535,10.505389093222583,10.452119402303056,11.336930801588233,10.988848893309981,12.438954940026111,11.732092737444585,15.72314217960265,9.183158498033233,9.255290379021071,8.388444432670457,9.646242791885346,11.066851404080566,11.624267718871586,11.210441561330223,13.766669895076296,7.49607897503755,7.863510666362703,14.124659287926205,7.91641332927987,8.81836719580218,9.242964892284293,8.276255191812297,9.2008,7.0056,8.3488,8.3204,9.0132,8.6372,9.866,9.0228,11.1004,7.24,7.3708,6.47,7.5052,8.684,9.082,8.6532,9.3604,5.7584,6.2028,11.2996,6.112,6.67,6.9452,6.0948,27.0,-1.0,-2.0,3.0,8.0,7.0,15.0,25.0,-29.0,-9.0,-6.0,4.0,9.0,9.0,6.0,8.0,-40.0,-7.0,5.0,-13.0,16.0,18.0,18.0,3.0,3,0,0,0,0,0,5,2,4,0,0,0,0,0,1,0,3,1,0,1,0,2,3,1,0,0,3,2,1,1,0,0,2,2,1,0,1,2,2,1,0,0,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,9.0,297.4111052038397,298.02194694883883,9.0
937,11.328389117610676,8.546578262673314,10.028000797766223,9.76202847772941,10.296212896011815,10.010474514227585,11.285973595574287,10.665383256123523,13.042883116857254,8.657320601664235,8.791996360326817,7.750225803162125,8.862324751440786,10.247672906567617,11.171839597846006,10.77057101550331,11.599310324325323,6.780707927642954,7.707710425281946,15.123676801624663,7.643768703983657,8.522933767195426,8.90743509659206,7.818925757417063,8.878,6.7904,8.1224,7.8396,8.2456,7.9048,8.7796,8.3176,10.0184,7.0236,7.14,6.09,6.9808,8.0724,8.7932,8.482,8.5608,5.3188,6.0208,12.1432,5.9736,6.5356,6.7912,5.9876,8.0,12.0,17.0,13.0,17.0,11.0,1.0,-1.0,6.0,16.0,12.0,8.0,9.0,10.0,1.0,1.0,0.0,7.0,6.0,-10.0,5.0,0.0,-6.0,-7.0,1,0,0,0,0,0,4,3,6,0,0,0,0,1,2,2,1,0,0,0,0,2,2,0,0,0,3,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,9.0,297.6550489877129,298.265890732712,9.0
938,12.542647248487857,9.207475223968839,9.94235384604672,9.778445684258823,10.297863856159685,10.463383773904118,12.710436656543315,11.800254234549357,17.447842273473245,8.909837260017715,8.649531779235222,7.699298669359437,9.043030465502149,11.083952363665228,12.9866700889797,12.671085194252306,13.675671829932158,7.317021251848323,8.04721069688125,13.112741894813608,8.101530719561582,9.011259623382294,9.601124934089755,8.493809510461134,9.2756,6.9816,8.0216,7.8348,8.2964,8.336,9.8528,9.0396,11.8152,7.0524,6.948,6.0504,7.1716,8.8764,10.2704,10.0212,9.536,5.594,6.156,10.0472,6.2996,6.8308,7.3032,6.6752,-14.0,-18.0,-18.0,-15.0,-17.0,-10.0,0.0,3.0,-18.0,-17.0,-16.0,-17.0,-19.0,-18.0,-26.0,-20.0,-24.0,-17.0,-18.0,6.0,-23.0,-26.0,-30.0,-21.0,4,0,0,0,0,4,8,5,15,0,0,0,0,4,6,2,5,0,0,1,0,2,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,9.0,297.8989927715861,298.5098345165852,9.0
939,13.661771481034222,10.130449150950811,10.340773665446894,10.0098951043455,10.919798532940066,10.9361053396536,12.849482479851085,12.027851013377244,20.053448581229116,9.717983329888975,9.254361134081595,8.14618929316033,9.505009205676762,11.409276927132588,12.97320315111114,12.711239121344544,15.75159674445737,8.093824806604106,8.733178115669004,12.903022901630456,8.541124047805418,9.609536929529956,10.374314435180766,9.09580122913864,9.8656,7.7356,8.2916,7.9508,8.742,8.8176,10.0756,9.2572,14.4384,7.7208,7.4944,6.3764,7.5012,9.0756,10.1736,9.9892,11.0816,6.3004,6.6476,9.8936,6.5212,7.1272,7.7688,7.196,1.0,-2.0,-5.0,-1.0,1.0,2.0,3.0,5.0,-5.0,-3.0,0.0,4.0,4.0,4.0,6.0,4.0,1.0,-1.0,-6.0,42.0,-1.0,7.0,15.0,11.0,4,1,0,0,1,4,7,5,18,0,0,0,0,3,5,5,8,0,0,0,1,1,3,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,9.0,298.1429365554593,298.7537783004584,9.0
940,13.82183779386808,13.578969033030452,17.610633151593387,15.326747861173942,12.969163427145176,11.929710809571203,12.956496440010316,13.25788821796292,17.79693231992525,13.311919470910272,14.233987494725433,12.593998570747894,11.70068374070507,12.60449126303795,14.650078498083209,15.333844919001887,14.20477384543661,9.647528180834716,8.650317913233016,13.71037563307439,8.85645527285042,10.478091429263252,11.812383332757197,11.460872567130306,10.7016,10.2252,11.9,10.7196,10.0696,9.5004,10.1292,9.8828,14.1532,9.9024,10.2344,9.0536,9.0772,9.9116,11.244,11.5716,10.3012,7.5052,6.6936,11.0504,7.0264,8.1752,9.1652,8.8604,21.0,27.0,27.0,25.0,25.0,22.0,8.0,7.0,30.0,26.0,26.0,24.0,23.0,19.0,18.0,20.0,21.0,26.0,27.0,-10.0,30.0,27.0,20.0,15.0,2,4,2,2,2,0,3,2,9,3,1,1,1,2,8,8,6,0,0,0,0,1,2,1,0,0,2,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,9.0,298.3868803393326,298.9977220843317,9.0
941,11.46115177458182,14.118470172083093,18.944255065850438,15.714846483500882,12.836027422843875,11.326853049280722,11.274182897221422,11.714964788679477,12.315632342677334,12.627842254320411,14.02849956338881,12.431315296459985,11.367691058433985,11.975458237579053,13.791243598747721,14.284047045568004,8.942907804511908,8.772228907182027,7.435912855863764,12.090095119559647,7.738346076520486,9.279224105495027,10.422917058098466,10.592563429123283,8.8892,11.0728,13.9816,11.4828,10.1692,8.9688,8.6552,8.1852,9.5444,9.1792,10.0724,8.9216,8.8388,9.4996,10.4456,10.4028,5.9972,6.6152,5.7976,10.028,6.126,7.2744,7.9876,7.9032,-13.0,-5.0,-6.0,-12.0,-15.0,-13.0,-13.0,-11.0,-8.0,-11.0,-11.0,-12.0,-14.0,-15.0,-12.0,-9.0,-5.0,-7.0,0.0,-33.0,-4.0,-10.0,-11.0,-11.0,2,3,2,1,1,0,1,1,1,3,1,1,1,1,7,4,1,0,0,0,0,1,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,298.6308241232058,299.2416658682049,0.0
942,7.858905776251551,8.96644857231669,11.671246720038095,9.8887006224276,9.874350611559223,8.53526800985183,7.673069789855948,6.035726965329031,8.622319873444733,8.00239964010796,8.582866653979893,7.060679853951743,7.747309210300051,8.658614207827947,9.45134911004773,8.564391396941174,4.373053852858435,6.213823299708482,7.054530459215552,12.657630109937642,6.051016443540705,6.317436188834835,6.379090844313161,6.506335374079637,6.4752,6.9724,9.6484,8.3424,8.3084,7.0972,6.2128,4.8692,7.0772,6.6456,7.1968,5.7724,6.3648,7.2404,7.6048,6.8016,3.5604,5.0564,5.5904,10.3724,4.714,5.0388,5.0072,5.0844,-22.0,-17.0,-13.0,-18.0,-26.0,-23.0,-22.0,-20.0,-23.0,-22.0,-22.0,-20.0,-19.0,-22.0,-25.0,-25.0,-13.0,-21.0,-18.0,-19.0,-16.0,-16.0,-12.0,-14.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,298.874767907079,299.4856096520781,0.0
943,6.635450248475984,5.2036525633443285,8.56063081787785,8.495386983534063,8.689856155311203,7.432361670424819,6.62896673698096,5.329202566988799,7.715983411075999,7.209549223079069,7.714220634646121,5.9072159263057245,6.728625416829206,8.038109230409848,8.593788454459418,7.667255049885846,3.9057905729826325,5.419114318779408,6.134525246504411,10.498876130329378,4.994917416734736,4.8614401158504466,4.94489635887346,5.154066355801019,5.4636,4.2996,7.158,7.1764,7.4704,6.3952,5.3136,4.3212,6.654,6.0776,6.518,4.9256,5.736,6.9344,7.0164,6.2644,3.1208,4.4428,4.7348,8.2088,3.7516,3.7664,3.8216,3.962,18.0,12.0,17.0,21.0,21.0,20.0,22.0,12.0,22.0,19.0,18.0,14.0,20.0,25.0,24.0,23.0,7.0,13.0,9.0,13.0,9.0,12.0,15.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,299.1187116909522,299.7295534359513,0.0
944,5.029194766560548,5.389768084064471,8.89462759197933,8.211138776077286,8.063448393832505,6.90724257573165,5.541516038053125,4.8523396418635,6.8894411964977245,6.62582825011334,7.342560861170986,5.595533933415112,6.266609928821165,7.544985089448487,7.230214381330612,6.348952669535346,3.1086331401437515,4.595127854586856,5.481933965308229,8.554227025278205,4.149264995152756,3.4704466571321912,3.7458777342566854,3.78497027729413,4.1952,4.4416,7.4904,6.882,7.1128,5.9924,4.4484,3.854,6.1884,5.7448,6.3292,4.6548,5.4544,6.5972,6.1488,5.3572,2.3924,3.7768,4.2548,6.2908,3.1884,2.7048,2.9748,2.946,-5.0,-14.0,-25.0,-15.0,-7.0,-6.0,-4.0,0.0,-6.0,-9.0,-10.0,-8.0,-7.0,-12.0,-6.0,-6.0,-5.0,-4.0,1.0,-8.0,-3.0,-4.0,-6.0,-6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,2,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,299.3626554748254,299.9734972198245,0.0
945,4.988787427822516,5.415791724208013,8.51387103496406,8.024013958113482,8.196145435508084,7.06603141798846,5.661731184010771,4.840330567223689,6.783981132049234,6.457708571931688,7.192023359250163,5.524382318413526,6.226363304530182,7.580052770264861,6.999171379527723,6.146413588426994,3.0546358211741054,4.421673891186459,5.282575129612451,9.441101630636119,4.013925759153998,3.268088126106761,3.6005555126952284,3.4259013412531307,4.2112,4.5132,7.2516,6.9072,7.3512,6.192,4.5936,3.804,6.1368,5.6756,6.2796,4.638,5.5012,6.6948,6.1236,5.248,2.4084,3.668,4.1216,7.1008,3.0972,2.6204,2.9256,2.696,-12.0,-14.0,-21.0,-22.0,-19.0,-16.0,-11.0,-6.0,-15.0,-13.0,-12.0,-9.0,-14.0,-18.0,-18.0,-18.0,-5.0,-6.0,0.0,-21.0,0.0,-6.0,-11.0,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,299.60659925869857,300.2174410036977,0.0
946,4.857489063291856,5.242709223292858,7.947125266409231,7.657884825459313,7.954545870129859,6.820381221016902,5.302716285075037,4.4774546340527,6.724046400791714,6.2987935352732425,6.920780302827131,5.132874438362973,6.074537019394976,7.563967213043695,6.885201522105217,5.982942419913466,3.211853047696921,4.160673022480858,4.28214899320423,7.521409442385117,3.3035132813415475,3.1515075757484703,3.5722261966454476,3.2961189298931552,4.2176,4.4492,6.8872,6.7128,7.102,5.9824,4.3284,3.5868,6.136,5.6172,6.1348,4.3872,5.42,6.7272,6.0468,5.1644,2.5864,3.5816,3.5088,5.834,2.6932,2.608,2.8872,2.61,12.0,15.0,25.0,22.0,20.0,16.0,10.0,7.0,15.0,16.0,16.0,11.0,12.0,15.0,13.0,12.0,6.0,8.0,0.0,19.0,2.0,5.0,6.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,0,1,1,1,1,1,1,3,1,0,1,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,299.85054304257176,300.46138478757086,0.0
947,5.033448122311384,5.385090528486963,8.492608550969484,7.986764050602722,8.142579443886316,6.90924018977485,5.227848505838707,4.580567650411901,6.879796508618551,6.532197180122474,7.080480209703294,5.348308143703016,6.2601277942227345,7.480508004139826,6.980458437667257,6.080032894647857,3.356426671327708,4.317869845189871,4.426014008111587,5.928001349527512,3.4899283660270166,3.319457787048963,3.616130528617572,3.2823771873445624,4.3684,4.5384,7.2612,6.9404,7.2536,6.0112,4.224,3.64,6.2148,5.76,6.2612,4.5308,5.5036,6.5924,6.0668,5.2164,2.696,3.6688,3.6032,4.5132,2.7812,2.654,2.8604,2.618,5.0,7.0,16.0,14.0,15.0,12.0,1.0,-2.0,9.0,9.0,9.0,4.0,9.0,10.0,7.0,8.0,1.0,4.0,1.0,3.0,-2.0,1.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,4,3,0,0,2,1,2,1,2,1,3,1,0,1,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,300.09448682644506,300.70532857144417,0.0
948,5.368798748323502,5.610276285531756,9.015142816395091,8.406592651009088,8.387109156318402,7.151615202176359,5.838081876781105,5.037380271530034,7.134031118519178,6.84529035176741,7.574668309569733,5.750339120434551,6.467704384091777,7.610361358043388,7.30126016520436,6.4869715584392695,3.3921674486970717,4.598738957583915,5.698947271207201,10.272915847022208,4.273359334294274,3.427652257741441,3.617402382926179,3.3576777689349524,4.6392,4.7728,7.7704,7.3292,7.4724,6.2632,4.716,4.0464,6.4296,6.0476,6.7116,4.9056,5.6688,6.7464,6.3772,5.6008,2.7708,3.8732,4.5116,6.5904,3.3152,2.708,2.9112,2.718,-8.0,-10.0,-14.0,-17.0,-14.0,-10.0,-9.0,-7.0,-11.0,-12.0,-13.0,-10.0,-10.0,-8.0,-9.0,-8.0,-5.0,-3.0,2.0,-14.0,-1.0,-2.0,-5.0,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,300.33843061031826,300.94927235531736,0.0
949,5.136496860701854,5.356715411518517,8.774098244264193,8.284201832403651,8.025260120394853,6.667923214914821,5.425016129008282,4.737805399127321,6.89797071608745,6.6446670345473295,7.480374322184686,5.572683375179322,6.12904560270194,7.299260236489722,6.89234357820328,6.1318186535480645,3.1905485421789153,4.4097165441783215,5.587664986378479,10.519429642333277,4.120922226880774,3.194432656983083,3.341915618324317,3.09864486509829,4.466,4.6288,7.6992,7.276,7.1624,5.8748,4.3308,3.746,6.3156,5.9484,6.6392,4.7724,5.4044,6.5352,6.0404,5.292,2.6212,3.7504,4.378,6.9744,3.1956,2.5444,2.6996,2.492,5.0,3.0,3.0,5.0,2.0,2.0,1.0,-2.0,6.0,6.0,6.0,6.0,5.0,2.0,6.0,5.0,5.0,4.0,3.0,10.0,2.0,2.0,4.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,300.58237439419145,301.19321613919055,0.0
950,4.881352271655878,5.135951713168651,8.564881785523955,8.139877148950099,7.9751112844900165,6.677544458856114,5.050029702882944,4.722329933412108,6.658047761919405,6.347471937708744,7.189047224771861,5.375053488105956,6.003432351580219,7.141008332161502,6.654832830357198,6.055410803570638,2.910188997298973,4.0451452384308775,4.3757513640516645,7.8037170630411765,3.2226697007295053,2.8572714256787015,3.135155498535918,2.9329166370696593,4.25,4.394,7.4252,7.068,7.1008,5.8368,3.9676,3.6108,6.0744,5.6432,6.3528,4.5392,5.2852,6.3916,5.7876,5.0792,2.3748,3.4784,3.4872,5.8748,2.5832,2.312,2.5148,2.3396,4.0,5.0,7.0,9.0,6.0,5.0,8.0,3.0,8.0,6.0,6.0,7.0,5.0,7.0,4.0,2.0,5.0,0.0,-14.0,43.0,-9.0,-1.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,300.82631817806464,301.43715992306375,0.0
951,5.218313903934871,5.336140927674231,8.53789201149792,8.108119387379542,8.320120191439544,7.148006715161927,5.54,5.05070292137639,6.990450629251307,6.585802912325876,7.477914147675139,5.701543650626556,6.49892298769573,7.626952209106859,7.270213201825652,6.6124428163879045,3.1525862398989184,4.488964245792118,5.629209535982827,9.540188677379499,4.363576514741091,3.484135473829914,3.533270439691816,3.3295645360917696,4.4868,4.5624,7.4028,7.0256,7.338,6.1788,4.3644,3.9672,6.2832,5.8304,6.5808,4.846,5.624,6.7344,6.1992,5.4636,2.5588,3.7988,4.3528,7.212,3.316,2.7696,2.844,2.6612,-12.0,-13.0,-22.0,-22.0,-16.0,-12.0,-6.0,-2.0,-15.0,-16.0,-17.0,-12.0,-14.0,-11.0,-16.0,-13.0,-7.0,-8.0,-9.0,2.0,-6.0,-5.0,-3.0,-6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,301.07026196193783,301.68110370693694,0.0
952,5.3093879119913625,5.450431175604367,8.3,7.861068629645717,8.1583576778663,7.096421633471337,5.795998619737586,5.344305380496141,7.224236983931244,6.691128454902058,7.54111397606481,5.722761571129799,6.672540745473196,7.6959989604988905,7.782904342210561,6.877644945764502,3.5653330840189392,4.866703196209936,6.057656312469369,8.669555928650555,4.888844444242422,3.948620012105495,3.9667114843406495,3.8735513421148817,4.5296,4.6232,7.2604,6.7892,7.1196,6.096,4.6856,4.208,6.4592,5.8944,6.5372,4.822,5.646,6.8012,6.632,5.8156,2.8572,4.0504,4.7344,6.8148,3.8032,3.146,3.194,3.0628,10.0,10.0,9.0,13.0,15.0,15.0,11.0,16.0,14.0,14.0,18.0,14.0,14.0,15.0,15.0,14.0,8.0,13.0,22.0,-16.0,18.0,15.0,11.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-06-18 15:02:12.970,0.0,301.314205745811,301.92504749081013,0.0
