,input_0_RMS_1,input_1_RMS_2,input_2_RMS_3,input_3_RMS_4,input_4_RMS_5,input_5_RMS_6,input_6_RMS_7,input_7_RMS_8,input_8_RMS_9,input_9_RMS_10,input_10_RMS_11,input_11_RMS_12,input_12_RMS_13,input_13_RMS_14,input_14_RMS_15,input_15_RMS_16,input_16_RMS_17,input_17_RMS_18,input_18_RMS_19,input_19_RMS_20,input_20_RMS_21,input_21_RMS_22,input_22_RMS_23,input_23_RMS_24,input_24_MAV_1,input_25_MAV_2,input_26_MAV_3,input_27_MAV_4,input_28_MAV_5,input_29_MAV_6,input_30_MAV_7,input_31_MAV_8,input_32_MAV_9,input_33_MAV_10,input_34_MAV_11,input_35_MAV_12,input_36_MAV_13,input_37_MAV_14,input_38_MAV_15,input_39_MAV_16,input_40_MAV_17,input_41_MAV_18,input_42_MAV_19,input_43_MAV_20,input_44_MAV_21,input_45_MAV_22,input_46_MAV_23,input_47_MAV_24,input_48_WL_1,input_49_WL_2,input_50_WL_3,input_51_WL_4,input_52_WL_5,input_53_WL_6,input_54_WL_7,input_55_WL_8,input_56_WL_9,input_57_WL_10,input_58_WL_11,input_59_WL_12,input_60_WL_13,input_61_WL_14,input_62_WL_15,input_63_WL_16,input_64_WL_17,input_65_WL_18,input_66_WL_19,input_67_WL_20,input_68_WL_21,input_69_WL_22,input_70_WL_23,input_71_WL_24,input_72_ZC_1,input_73_ZC_2,input_74_ZC_3,input_75_ZC_4,input_76_ZC_5,input_77_ZC_6,input_78_ZC_7,input_79_ZC_8,input_80_ZC_9,input_81_ZC_10,input_82_ZC_11,input_83_ZC_12,input_84_ZC_13,input_85_ZC_14,input_86_ZC_15,input_87_ZC_16,input_88_ZC_17,input_89_ZC_18,input_90_ZC_19,input_91_ZC_20,input_92_ZC_21,input_93_ZC_22,input_94_ZC_23,input_95_ZC_24,input_96_SSC_1,input_97_SSC_2,input_98_SSC_3,input_99_SSC_4,input_100_SSC_5,input_101_SSC_6,input_102_SSC_7,input_103_SSC_8,input_104_SSC_9,input_105_SSC_10,input_106_SSC_11,input_107_SSC_12,input_108_SSC_13,input_109_SSC_14,input_110_SSC_15,input_111_SSC_16,input_112_SSC_17,input_113_SSC_18,input_114_SSC_19,input_115_SSC_20,input_116_SSC_21,input_117_SSC_22,input_118_SSC_23,input_119_SSC_24,TRAJ_1,type,subject,trajectory,date_time,TRAJ_GT,VIDEO_STAMP,original_time,output_0
996,18.91753683754838,18.897132057537195,18.926204056809702,18.86635099853705,18.937571121978657,19.0109757771662,19.038161675960207,18.96510479802313,18.40296715206545,18.6436798942698,18.729805124453378,19.133917528828224,19.227241091742727,19.83824589019906,19.982442293173275,19.203228895162397,18.645331855453794,18.54798102220293,18.507825371987927,18.913582421106796,19.012921921682633,19.12597187073117,19.099937172671538,18.85575774133726,15.0652,15.0992,15.1484,15.0832,15.1524,15.2204,15.1188,15.0872,14.6972,14.8924,14.972,15.286,15.3756,15.8368,15.99,15.3152,14.8908,14.8156,14.7644,15.1212,15.1944,15.3004,15.2636,15.0244,-30.0,-28.0,-29.0,-30.0,-30.0,-24.0,-28.0,-29.0,-29.0,-31.0,-34.0,-33.0,-34.0,-39.0,-34.0,-34.0,-32.0,-32.0,-34.0,-36.0,-36.0,-37.0,-36.0,-34.0,8,12,12,12,10,14,12,10,6,10,10,12,12,12,10,10,6,6,8,6,8,6,8,6,3,2,1,1,2,1,1,3,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,324.6986583281066,325.54885170485807,0.0
997,19.91002762429023,19.85421869527985,19.764250554979313,19.646821625901733,19.72872018150189,19.780454999822425,19.803474442632535,19.91426624307308,19.355485010714663,19.590058703332158,19.67746934948699,20.071910721204397,20.163085081405573,20.707785975328218,20.856250861552276,20.08645314633721,19.81214778866744,19.630771762719878,19.650781154956665,19.962785376795495,20.18070365472919,20.20463313203187,20.208206253895966,19.998789963395286,16.1076,16.106,16.0352,15.9152,15.952,16.012,15.9448,16.1004,15.6812,15.8744,15.9252,16.2224,16.2404,16.5156,16.6976,16.224,16.0548,15.9064,15.8852,16.12,16.2576,16.308,16.33,16.1276,1.0,1.0,2.0,3.0,4.0,3.0,1.0,4.0,-2.0,-2.0,0.0,-1.0,1.0,-3.0,-4.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-4.0,5,5,5,5,5,5,7,5,5,7,7,7,7,7,9,7,3,3,5,3,5,3,5,3,3,1,1,1,3,1,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,324.9425666020428,325.79275997879427,0.0
998,24.386766903384302,23.24592007213309,23.21435762626224,23.299587979189674,23.739663013615,25.32507058233007,24.885883548710904,30.081276568656456,26.33662089183045,23.12685019625457,22.6348050576982,22.532270191882574,23.416336177976262,29.260854396274897,27.330898265516264,24.378072114094667,25.79709285946771,22.826870131491965,43.00919901602447,33.25073232276246,38.56884753269146,27.148510088032456,25.550295497312746,25.190863423074646,19.6944,18.9048,18.9512,18.9308,19.1972,20.6568,19.7136,22.728,21.396,19.032,18.6264,18.1688,18.5488,22.5488,21.3884,19.4992,20.8364,18.8764,27.4392,25.8544,25.904,20.9696,20.1832,19.9236,4.0,4.0,7.0,7.0,6.0,2.0,3.0,11.0,-16.0,5.0,4.0,10.0,14.0,16.0,14.0,8.0,3.0,7.0,3.0,32.0,13.0,5.0,8.0,-2.0,17,15,15,15,15,23,19,21,24,17,15,15,17,25,25,16,15,17,10,11,14,20,24,20,1,3,3,7,10,1,1,4,1,2,3,0,4,1,1,3,0,0,0,0,1,1,0,2,9.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,9.0,325.6742914238516,326.5244848006031,9.0
999,24.318741743766267,23.429605203673407,23.88537627922156,24.043211100017402,24.617051001287706,25.933846610173354,26.30651630299991,34.50255642702436,29.91629656224179,23.3253853130018,23.04982429434116,23.452965697327066,24.747274597417793,29.916737790073302,27.578622155575506,25.688409837901606,25.98985186568019,22.827492196910285,42.541217660052936,35.35663445521929,38.763843978635556,27.033157418252127,26.295003327628617,25.136618706580247,19.7148,19.0568,19.5136,19.688,20.0688,21.2164,21.06,26.2112,24.5672,19.1416,19.0048,19.0488,19.8076,23.24,22.0612,20.9464,20.7772,18.8064,26.9256,28.2316,26.6988,21.2652,20.8264,19.6088,-16.0,-7.0,-4.0,-1.0,1.0,-9.0,2.0,18.0,-38.0,-10.0,-5.0,-2.0,-2.0,1.0,-8.0,-9.0,-22.0,-12.0,7.0,-19.0,4.0,-3.0,-11.0,-26.0,14,10,10,10,10,14,14,22,20,12,10,8,12,20,18,14,12,12,6,6,16,16,18,18,6,5,6,10,11,1,4,7,1,0,3,3,4,2,3,6,0,0,0,0,1,1,1,3,9.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,9.0,325.9181996977878,326.7683930745393,9.0
1000,25.080095693597343,23.955692434158525,24.370309805170717,24.361904687441825,24.48652690766904,24.96661771245757,27.87286852837361,36.62369724645506,29.15559637531018,23.999541662290135,23.710824532267956,24.226968444277134,24.499746937468558,26.732594337250546,26.697175880605798,26.31065943681382,27.26090240619338,23.319305306976876,39.81701646281399,31.423418019050697,34.189747001111314,25.194674040360198,26.21304255518615,26.059232528990567,19.4904,18.9424,19.4152,19.6168,19.7324,20.0456,21.7104,26.4136,22.4024,18.7596,18.832,19.5092,19.7144,21.4596,21.456,20.9996,20.6664,18.4548,29.006,25.1808,26.6108,20.4204,20.766,20.1916,-21.0,-20.0,-24.0,-24.0,-25.0,-24.0,-17.0,-24.0,-15.0,-20.0,-25.0,-24.0,-28.0,-36.0,-31.0,-31.0,-22.0,-24.0,-6.0,-79.0,-26.0,-17.0,-24.0,-31.0,9,7,7,5,7,7,9,17,8,6,7,5,7,13,13,11,8,6,2,5,9,10,9,13,8,4,3,5,7,4,6,7,1,0,2,3,3,4,3,4,0,1,0,0,0,0,1,2,9.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,9.0,326.16210797172414,327.0123013484756,9.0
1001,24.579528067072403,23.325068059922142,23.421315078363982,23.29501234170096,23.43441059638582,23.192895463913082,25.53219144531076,31.35591172330985,29.93798256396045,23.56522862184876,23.22384981005518,23.37106758365993,23.219319542139903,24.612240856939458,25.531729279467147,25.15427597844947,26.425207662381766,23.19444761144356,42.38622889571565,30.932836921304197,36.029865389701364,25.14517846427024,25.79255706594443,26.68565906999488,18.7956,18.2324,18.55,18.5704,18.7716,18.5296,19.544,21.9868,22.614,18.2592,18.272,18.6428,18.5984,19.6872,20.1644,19.704,20.0124,18.2552,33.1532,24.3796,28.5208,19.932,20.4488,20.654,-31.0,-40.0,-44.0,-49.0,-52.0,-46.0,-47.0,-61.0,-2.0,-37.0,-41.0,-46.0,-48.0,-48.0,-43.0,-34.0,-21.0,-32.0,-67.0,-22.0,-59.0,-44.0,-36.0,-13.0,11,11,11,7,9,9,9,9,9,11,11,9,9,15,15,11,11,11,1,5,1,11,11,13,5,3,3,5,6,4,6,7,2,1,3,1,5,3,2,2,2,1,0,0,0,0,1,1,9.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,9.0,326.40601624566045,327.2562096224119,9.0
1002,22.838555120672588,22.667412732819773,22.9388840181906,23.092171833762194,23.230307789609675,22.607299706068392,22.490380165750867,23.699232055068787,28.625226636657395,22.23141920795881,22.275780569937385,22.789620444404072,22.75566742594029,23.518971065928884,23.68191715212263,23.122179828035247,22.336167979311043,21.940446668197072,28.8723258501978,26.045383468092766,28.315034875486205,24.56266272210731,23.79831926838532,24.23849830331904,18.3564,18.2948,18.6124,18.6532,18.8136,18.386,18.3788,19.228,22.3828,17.8728,17.9808,18.3956,18.3644,19.0988,19.1476,18.436,17.9948,17.708,24.1648,20.93,22.9612,19.654,19.148,19.28,29.0,29.0,34.0,35.0,37.0,38.0,32.0,27.0,46.0,29.0,31.0,34.0,29.0,22.0,25.0,40.0,26.0,33.0,5.0,72.0,9.0,9.0,25.0,33.0,8,8,8,6,6,6,6,6,6,8,8,8,8,10,10,6,8,8,2,4,2,8,8,8,3,3,4,5,4,1,4,7,2,1,2,1,3,2,2,1,2,0,0,0,0,0,1,1,9.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,9.0,326.64992451959665,327.5001178963481,9.0
1003,23.26228707586595,22.647693039247947,22.77553951062411,22.821638854385544,23.1317444218978,23.306745804594858,23.505590824312414,25.36775118137199,27.38365936101309,22.382359124989485,22.003826939875708,22.204035669220133,22.39650865648483,24.32686580716883,23.42012809529444,23.902309511844248,23.633755520441518,21.860466600692675,28.040249642255326,21.92058393382804,27.28326226828456,26.157476942549334,24.363415195739698,26.11950994946115,18.5324,18.1628,18.2396,18.1168,18.3784,18.9108,18.988,20.0924,21.6408,17.9308,17.6292,17.74,17.9564,19.806,18.9496,18.6996,18.84,17.604,22.758,17.476,22.0428,21.1096,19.584,20.772,-19.0,-14.0,-5.0,-8.0,-7.0,-3.0,-16.0,-4.0,-25.0,-9.0,-6.0,-17.0,-19.0,-17.0,-23.0,-11.0,-24.0,-12.0,6.0,-33.0,-35.0,-9.0,-16.0,-35.0,9,11,11,11,11,11,12,12,5,11,11,11,7,14,10,7,9,7,6,11,6,8,8,7,4,5,2,4,4,0,3,6,2,2,0,1,1,2,1,0,0,0,0,0,2,0,0,1,9.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,9.0,326.89383279353297,327.7440261702844,9.0
1004,21.71048594573599,20.84083491609681,20.66196505659614,20.595222747035294,21.209865628994446,22.26965648590027,22.744256417829973,26.9194204989632,25.548346326132343,20.69881156008721,19.980320317752664,20.19869302702529,20.76451781284603,23.31119902536118,22.045362324080774,23.16739950879252,22.655065658699822,19.774589755542337,24.21090663316845,20.054505728139997,25.00304781421657,23.429605203673407,22.445801389123982,24.782558382862735,17.0532,16.4636,16.2648,16.0608,16.5288,17.6824,17.9028,19.9128,19.8852,16.3344,15.7604,15.8368,16.3388,18.6432,17.462,17.5356,17.8728,15.6248,18.9,15.784,19.8196,18.5576,17.6388,19.4368,-20.0,-26.0,-26.0,-24.0,-22.0,-32.0,-25.0,-14.0,-28.0,-25.0,-21.0,-19.0,-9.0,-12.0,-16.0,-23.0,-21.0,-26.0,-19.0,-26.0,0.0,-2.0,-13.0,-15.0,23,21,21,21,23,25,25,27,11,21,19,21,19,20,14,18,19,15,15,20,17,12,12,16,6,8,2,6,4,1,5,6,2,3,2,1,2,1,2,1,0,1,0,0,3,0,0,0,9.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,9.0,327.13774106746916,327.9879344442206,9.0
1005,19.880975831180923,19.1607724270187,19.267921527762148,19.594611504186553,20.423613784049092,20.749207213770845,21.88901094156609,28.360944977204127,20.4076554263345,18.213489506407058,18.114016672179584,19.022187045658026,19.64025458083474,21.184466006958967,20.88936571559797,21.22808517035863,19.459876669701686,17.316073457917646,17.896982985967217,18.55598016812909,20.290549524347536,19.44500964257925,18.480584406343866,20.245720535461317,15.9804,15.3376,15.3792,15.688,16.448,16.7936,17.6456,21.656,16.1556,14.4352,14.388,15.054,15.6796,16.8472,16.5864,16.6956,15.4268,13.572,14.114,14.6868,15.988,15.4844,14.5016,16.2748,27.0,24.0,15.0,19.0,17.0,4.0,16.0,11.0,18.0,22.0,18.0,29.0,34.0,37.0,45.0,15.0,32.0,16.0,15.0,35.0,57.0,13.0,30.0,42.0,30,22,22,22,23,27,30,35,14,18,16,20,24,18,20,22,14,14,18,18,24,16,12,16,9,6,2,4,4,4,4,4,1,4,3,1,6,0,1,2,0,1,0,0,0,0,0,0,9.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,9.0,327.3816493414055,328.23184271815694,9.0
1006,19.596714010262026,18.394357830595773,18.718878171514447,19.27937758331425,20.40362712852791,20.658392967508387,21.962140150723016,29.152248626821226,19.708049117048596,17.558177581970174,17.69632730257892,18.441811190878187,19.211361221943644,21.078927866473663,20.579271124119046,21.28306368923422,19.330814778482566,16.99738803463638,17.193649990621537,17.27218573313754,18.121070608548493,19.001252590289937,18.268628848383777,19.64633299117166,15.8568,14.802,14.9676,15.4296,16.4432,16.626,17.5316,22.6912,15.756,14.0104,14.1136,14.6732,15.39,16.582,16.34,16.9088,15.2524,13.3448,13.6528,13.6772,14.3692,15.118,14.6156,15.6136,24.0,24.0,26.0,28.0,33.0,37.0,25.0,24.0,21.0,23.0,22.0,18.0,21.0,29.0,20.0,19.0,23.0,25.0,25.0,14.0,11.0,16.0,11.0,12.0,26,22,25,26,28,28,32,35,14,18,19,21,28,25,29,29,13,15,17,16,22,23,19,15,10,6,4,6,6,4,3,6,2,4,2,2,6,0,0,1,0,0,0,0,0,0,0,2,9.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,9.0,327.6255576153417,328.47575099209314,9.0
1007,20.40381336907393,18.721335422453176,18.846368350427625,19.16883929715099,19.98250234580244,20.65225411426075,21.8680040241445,28.600468527630802,20.67180688764289,18.267544991049014,18.203593051922468,18.515787857933564,19.21602456284858,21.093610406945512,20.971370961384476,22.80040350520139,20.86949927525814,18.102662787556973,17.717505467757025,17.742930986733843,18.155803479879374,19.524517919784856,19.525788076285167,20.145748931226162,16.3516,14.8852,14.9288,15.0652,15.7308,16.242,16.9328,21.674,16.7964,14.5448,14.3788,14.4384,14.9876,16.5076,16.5776,17.5728,16.6232,14.248,13.7868,13.7636,14.1588,15.4188,15.5148,15.8824,61.0,52.0,52.0,51.0,50.0,60.0,63.0,50.0,49.0,50.0,52.0,44.0,35.0,21.0,29.0,46.0,54.0,53.0,52.0,48.0,43.0,37.0,36.0,46.0,23,25,28,26,32,31,28,32,17,23,21,19,28,30,30,32,21,21,17,17,21,23,23,19,6,8,4,7,5,2,6,8,3,4,2,2,3,2,1,1,0,0,0,0,1,0,0,2,9.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,9.0,327.869465889278,328.71965926602945,9.0
1008,56.95470129848808,55.63437426627534,55.805709385330815,55.92925173824517,56.014376725979915,56.79534487966421,57.07307596406557,61.41464320502074,56.088480100640986,54.66511135998901,54.88009475210479,55.61592218061299,56.12960716057079,56.895353061563824,56.76540848086976,57.62551171139394,56.712361968092985,54.08662681291929,53.99686287183729,55.015099745433524,56.600501764560356,56.848926111229225,56.44008150242166,58.18658608304839,42.8476,41.5028,41.7428,41.8396,41.9624,42.6656,42.9728,46.6792,42.4,40.748,40.8904,41.358,41.7472,42.4836,42.6684,43.6044,42.932,40.3664,39.9764,40.6796,41.668,42.2076,41.8676,43.4492,-64.0,-68.0,-73.0,-77.0,-84.0,-80.0,-72.0,-74.0,-50.0,-66.0,-70.0,-73.0,-76.0,-68.0,-62.0,-47.0,-61.0,-67.0,-70.0,-70.0,-65.0,-61.0,-57.0,-54.0,11,13,15,11,15,17,15,19,9,11,9,7,11,15,15,17,11,11,7,7,9,11,11,13,3,6,2,4,4,3,5,5,1,3,2,1,3,3,1,2,0,0,0,0,2,0,0,1,9.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,9.0,328.1133741632143,328.96356753996577,9.0
1009,61.69872608085195,60.81344917039322,61.088041382908976,60.71801050759157,60.53344530092435,61.25298360080103,61.263875163100806,66.14202597441357,60.550544175919676,59.73931034084675,60.508746475199764,60.539739014964375,60.97576239785772,62.0975587281819,62.27544941628282,61.73413966356055,61.941750056000195,58.94557150456682,59.13458548091802,59.88720731508525,61.69838247474564,62.1157532353911,61.569196843876405,63.15754270077328,50.776,50.538,50.928,50.1016,49.5884,50.3616,50.1504,53.9748,49.5972,49.7276,50.7908,50.1064,50.1124,50.8428,51.2092,50.2768,52.122,49.2724,49.3952,49.6104,50.888,50.806,50.4636,52.416,-49.0,-40.0,-42.0,-44.0,-44.0,-49.0,-44.0,-31.0,-43.0,-41.0,-41.0,-40.0,-33.0,-31.0,-45.0,-47.0,-45.0,-41.0,-30.0,-41.0,-45.0,-53.0,-49.0,-48.0,4,2,2,2,2,4,6,8,6,4,2,2,2,4,6,6,6,4,2,2,2,4,4,8,1,3,2,1,3,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,9.0,328.3572824371505,329.20747581390197,9.0
1010,35.543218762515025,35.56217091236135,35.44477958740892,34.74918704085032,34.346347695206255,34.46749193080344,34.690448253085464,38.2910276696774,35.38540942252894,34.73745528964377,35.75564850481669,34.518435654009586,34.938992544147574,35.77567329904498,36.47498320767263,34.3710692298043,35.81518113872943,33.925854447603825,35.14444479572839,34.38517122249066,34.60807420241699,34.00222933867719,34.78410556561718,34.58563285527677,29.7772,29.9976,29.8204,29.082,28.5316,28.6856,28.8384,31.3948,29.7176,29.3716,30.2208,28.8504,29.0428,29.1988,29.3164,28.0384,30.4592,28.8508,30.0336,28.976,28.8228,26.9804,28.1452,28.786,21.0,28.0,34.0,32.0,29.0,25.0,26.0,24.0,5.0,27.0,32.0,34.0,29.0,24.0,26.0,8.0,23.0,30.0,31.0,35.0,33.0,34.0,28.0,25.0,4,2,2,2,4,2,6,6,6,4,2,2,2,4,6,4,6,4,2,2,2,4,4,6,1,3,2,1,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,9.0,328.6011907110868,329.4513840878383,9.0
1011,48.29033443661371,47.64326605093316,47.33403004182087,47.51475981208365,46.92892498236029,47.382169642176585,47.36550643664649,47.719547357450914,44.94352011135754,46.23783731966711,46.45256074749809,46.64214403305234,47.446462460335226,46.7579469181443,46.82589881678727,44.721936451812994,46.7248327979887,45.385861234529855,48.10378363496992,47.62721490912522,50.116659904666434,48.6771527515733,47.55062144704315,46.71362970268956,38.7092,38.24,37.7928,38.09,37.6232,37.7612,37.8008,38.0768,36.328,37.02,37.1772,37.1392,38.0964,37.4224,36.8712,35.3812,37.286,36.2292,38.7332,38.0532,38.7348,35.9404,37.048,36.7072,-8.0,-9.0,-7.0,-5.0,1.0,-5.0,-5.0,-4.0,3.0,-3.0,-6.0,-5.0,-6.0,2.0,5.0,6.0,-3.0,-3.0,-14.0,-7.0,0.0,21.0,12.0,0.0,1,1,1,1,3,1,3,1,1,1,1,1,1,3,3,1,1,1,1,1,1,3,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,328.845098985023,329.6952923617745,0.0
1012,49.34586507499894,48.53006902941722,48.46532781277766,48.54395945944253,47.984793424584,48.63994243417646,48.32380365823866,48.61656507817063,46.21745557687052,47.27110745476565,47.5581664911506,47.92209928623745,48.54187058612389,48.2912373003633,48.12781316453096,47.155559587391174,47.87536318400102,46.48082185159811,48.66499768827694,48.950950961140684,52.12955783430356,51.716036197682435,49.0925289631732,49.01820070137214,40.0832,39.3444,39.2016,39.3,38.8788,39.4712,39.0244,39.1952,37.9876,38.2832,38.5536,38.7796,39.442,39.5476,39.1592,38.674,38.7864,37.642,39.3524,39.8372,41.6964,40.846,39.642,40.0768,68.0,66.0,69.0,69.0,68.0,76.0,70.0,65.0,72.0,67.0,68.0,67.0,66.0,62.0,66.0,69.0,70.0,67.0,74.0,71.0,70.0,65.0,72.0,76.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,3,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,329.0890072589593,329.9392006357108,0.0
1013,26.785376607395314,26.503622393929476,26.444341549753133,26.46244886627086,26.44731366320595,26.462773853094085,26.2140572975646,27.170947719945286,27.388274863525087,26.313335022379814,26.48672875233935,26.56708489842271,26.724617864433533,27.51681667635266,27.180250182807367,27.80671142008706,26.037718794087933,25.81554570409078,26.591743079384624,26.7907670662861,27.945589991982636,28.191104980117398,26.57831446875441,27.263323348410772,21.29,20.9644,20.8216,20.9236,20.9284,20.9088,20.74,22.1084,21.664,20.8732,21.0156,21.0492,21.1268,21.912,21.7772,22.0268,20.7244,20.5896,21.4176,21.2308,22.3024,22.4264,21.1564,21.7272,-1.0,-1.0,-1.0,-1.0,-2.0,-3.0,-5.0,-15.0,-6.0,-8.0,-3.0,-6.0,-4.0,-5.0,-4.0,-8.0,-3.0,-5.0,3.0,-5.0,1.0,-5.0,-3.0,-1.0,14,12,8,14,16,10,14,4,8,12,10,14,14,14,16,16,10,10,8,12,8,12,10,10,0,2,0,0,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,329.3329155328955,330.183108909647,0.0
1014,16.78737620952125,16.874382951681522,16.821771607057325,16.848762565838477,16.943270050376935,16.80510636681601,16.728131993740366,17.95543371795847,16.20708487051265,16.8147673192346,16.662988927560384,16.97994110708279,16.98135448072385,17.45570393882756,17.650665709825223,16.943069379542777,16.525192888435523,16.601277059310828,17.541071803056962,16.42641774703176,17.29806925642281,17.179266573401787,17.022925717983966,16.688163469956784,12.964,12.9888,12.8976,12.9672,13.0072,12.8484,12.8488,14.1104,12.4432,12.9516,12.844,13.0664,13.088,13.5488,13.6284,12.9772,12.7412,12.8048,13.682,12.5976,13.3848,13.224,13.0648,12.8588,-49.0,-49.0,-54.0,-51.0,-49.0,-50.0,-49.0,-48.0,-52.0,-53.0,-58.0,-57.0,-54.0,-55.0,-57.0,-53.0,-58.0,-57.0,-58.0,-64.0,-58.0,-58.0,-60.0,-60.0,24,24,20,24,26,20,22,14,18,20,20,24,24,24,26,24,20,20,12,22,16,20,16,20,1,1,1,0,2,1,0,4,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,329.57682380683184,330.4270171835833,0.0
1015,20.447806728351086,20.421204665738994,20.380088321692817,20.18259646328985,20.317814843137043,20.523060200662083,20.46315713666882,20.97308751710153,19.76119429589214,20.20095047268816,20.18099105594173,20.57294339660711,20.65540123067088,21.37901775105676,21.223157163815188,20.394842485295147,20.245078414271454,20.15794632396862,20.773078731858693,20.184726899316722,20.846294634778623,20.76988204107091,20.70197092066357,19.971629878405018,15.6648,15.7512,15.7352,15.586,15.6688,15.6488,15.58,16.112,15.1168,15.488,15.4692,15.79,15.9736,16.6488,16.4816,15.6584,15.4576,15.3972,16.0248,15.4152,16.0544,16.0288,15.8652,15.3084,-32.0,-37.0,-36.0,-35.0,-34.0,-35.0,-31.0,-27.0,-33.0,-30.0,-34.0,-31.0,-31.0,-31.0,-31.0,-30.0,-33.0,-32.0,-42.0,-31.0,-38.0,-34.0,-32.0,-32.0,22,24,22,24,24,22,20,22,22,18,20,24,24,24,26,20,22,22,14,18,18,22,18,22,1,0,2,1,3,2,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,329.82073208076804,330.6709254575195,0.0
1016,24.46339305983534,24.533038947509134,24.506040071786384,24.35661717069922,24.53341394914291,24.675777596663494,24.4644149735897,24.867955283858784,23.59306677818719,24.068111683304114,24.111698405545802,24.432224622412097,24.532174791485566,25.591850265269997,25.447844702449753,24.219421958420067,24.01147225806864,23.79751247504663,24.541434350909483,23.764115805137795,24.800491930604924,24.607080281902608,24.471624384171967,23.88053600738476,19.5656,19.6516,19.6916,19.5608,19.6924,19.7028,19.5532,19.9072,18.892,19.1772,19.3044,19.5304,19.7156,20.7292,20.5656,19.3812,19.1524,18.9216,19.6212,18.93,19.9156,19.7932,19.622,19.1616,46.0,50.0,50.0,49.0,47.0,41.0,41.0,48.0,44.0,49.0,53.0,52.0,49.0,49.0,46.0,45.0,51.0,52.0,48.0,55.0,50.0,49.0,49.0,47.0,13,13,11,15,15,15,15,15,13,11,11,15,15,19,21,15,13,13,11,9,11,15,13,13,1,1,1,1,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,330.06464035470435,330.9148337314558,0.0
1017,30.38654307419651,30.159641907688492,30.217829174181258,30.235370015926712,30.231129651404032,30.135965224296367,30.06865477536366,30.796792040730477,29.449556872727303,29.552076069203665,29.619810937951648,29.99316588824861,30.08935359890604,30.576343797125254,30.51524209309177,30.106750073696098,29.405353254127046,29.004427248266772,29.511441848882953,29.230921983406546,30.21887489632928,29.906594590491242,29.829079771256772,30.059148357862703,23.782,23.564,23.6804,23.6376,23.6268,23.6412,23.4704,23.9296,23.0612,23.014,23.1404,23.4652,23.5956,24.1816,24.1128,23.5876,23.0524,22.656,23.1444,22.8716,23.8412,23.5668,23.4236,23.702,42.0,45.0,47.0,44.0,43.0,44.0,38.0,40.0,44.0,40.0,43.0,44.0,45.0,46.0,46.0,41.0,42.0,44.0,48.0,45.0,46.0,45.0,43.0,45.0,6,6,6,6,6,8,8,8,6,6,6,6,6,10,10,8,6,6,6,6,6,6,6,6,6,2,1,3,3,0,1,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,emg_gestures,4.0,repeats_long,2018-03-28 12:38:01.391,0.0,330.30854862864066,331.1587420053921,0.0
